"export-world data (NetLogo 6.1.1)"
"SCN-Layout.nlogo"
"11/03/2020 17:54:33:178 +0530"

"RANDOM STATE"
"0 0 -1727483681 419 0.0 false -1295216680 246672631 2117218253 2132798878 1594072991 1544913982 2025367344 -441374824 -3928644 -1708534515 607279052 28963324 -72655132 858314821 1005580351 -1147306360 -2128827887 -76996099 932564811 -1215447165 -1033206556 -1411695474 -482044471 446614732 1371210881 847963787 -510857791 -2043371274 1617102231 -1245412033 450942511 1968561516 -870698534 996886911 -1568176019 -674217332 631958666 967323964 185294238 -1667239973 -142846827 -1725609090 -983750284 2062703803 -649417463 -151810020 563763256 1907144968 2053442554 -1623756080 -1002738036 -1260794038 -1940439449 848371283 -1770306554 1207049603 -364984078 1930913980 -952387404 1615206990 988831568 904174835 631864746 1515843459 673542214 -1558870399 -402847898 989596594 1563945050 -1657832723 395789245 -1771008385 -1289412679 1457944779 13618659 284496605 -1702993996 1533423186 -1337265612 -209860708 155942244 -1443557141 403104948 -1752294710 -944681332 -2047466364 1029720708 1557615624 2032741308 -2130931705 465769354 -65447182 -391623341 -486528972 -1416540533 1527397570 -1797690969 1055811908 -871299291 732827484 291342386 -1887928953 1764450166 954706668 643791075 -1732554063 743592914 1265147948 -345225429 1701741383 -552734174 1354404892 1201069861 324229758 -779649098 1304146475 1772287381 -1761710373 -1681560861 1519975820 -1056777212 -361408790 -1457760655 -1594869981 1919073777 -1006505164 -2133665573 789532526 404939692 -1612070964 -745112788 1591549851 -183620310 -592121784 927305818 -105828203 -581728840 -1259168452 -922764762 862560918 1595870947 1953901486 386536271 855975366 -1942288573 722445432 1316689757 -131462779 -1817228459 -966974081 -1043160148 1844813689 1516416824 -992138720 -530599968 2100435948 1891632502 1312096001 110156730 1478214340 1920182484 -1316756762 442969592 -1802598175 1147968378 -256211899 -332948041 793147493 -459483412 1287566046 1981912797 1192313266 1423140847 -679605694 701368461 -1407156335 -934997594 1191228989 1460339080 -1125940035 2033250513 1162910450 -1506223040 -1445994416 -1185966217 1695181112 998330102 865802521 -1047792063 -1171011329 -807695536 -498840522 -707767308 -1624415543 703784148 1429409334 145129111 -446952135 -1897007191 923552659 61188845 -2103822729 -499627333 1682555842 -1822075639 1051611604 1133092494 1336819839 -703567302 -1010100505 474352046 -1130447696 -952322831 749950703 1005204803 441768447 -1154085357 137243867 -1916735285 -531714806 1229112649 -1799342386 903555848 -963993080 -539720288 770877565 1451993642 265197747 1815185618 -292613665 39917061 1122777854 -83807712 -682555186 1200087646 1865187612 -574652491 1124590681 -839225340 -1378388203 476385482 831638098 655065 -1157388181 -1481334349 -1674113023 1085096977 -334841631 -1612875811 1543424727 363589335 -1064451284 -1833317190 -1207394265 1086559082 -802886255 570140328 694985211 -1743462415 1381550663 -131219578 -1876286482 -678602461 1673562959 -1635504598 -1647192311 -1659919408 -1370043858 1521625547 111889052 -175120824 -586019376 -584879446 1435552755 -923150997 704691862 -1214083290 905752003 1148089888 -1470488093 35239142 1980827287 1189839575 548854568 -1997918605 -1271737107 1228500737 -29557906 1491791792 612057919 -1880096413 -5769471 -556345497 -1470054821 1923465463 1963286566 -1169823152 -751548544 -1536229927 1083963797 694438398 -794187894 1112682275 194631117 -1233340534 -1950673002 -228492655 -2005033639 -934106620 1153339059 -637600579 -12763226 -256055684 140907295 645020769 516351474 404869755 -598949293 -886015461 -786177883 -1309985775 1056511293 -822001084 692356663 335543031 -456471524 591106251 -930711309 -991209352 1849814095 -2102820427 -681540248 717333322 -1497481341 -1824982889 -910937588 1615100501 532949424 377138381 -1400740714 1220751911 -2122043223 1610618327 -1931436716 -37495274 -661740480 -2018573095 -832265115 -727099402 -1553291163 -2063777340 -253745956 -69873521 327762338 -1021717296 -1753585444 485950221 -974214957 2103971608 1017115861 -1247339806 -1430187313 1393499301 -1933381916 740283559 -986470721 -261111 -1347646880 708270325 -657541475 1859927264 -1002945029 -989774038 -1629373581 1073778598 -1922740062 1360117164 -421338676 -3278066 -1022283368 -743780468 640622415 -1874974723 1135888564 35684815 111606057 -1585457005 2083496241 551498476 -1383521599 -859379453 1109987109 -1944346709 -1988016987 362746789 76935827 738555133 1367712861 -202140815 1846767385 -501613457 404038492 -1153773211 570340072 -577979680 828641822 2025954091 1076915512 -1693345619 -1004865295 952774704 234213418 -1156915698 191009078 -1422654703 1523855394 -1939648776 489358423 1497806387 1513646845 1661653996 1076156250 -1609411897 -574799034 -1216532730 -1264859115 224857209 1226357537 -717753433 683950512 384705624 -183697390 -1700145128 -600632523 1650192042 106119696 396290216 894156706 876300111 -1916262373 -1417993501 1432953264 -820040799 479244299 -997660293 1519092243 -143166006 1490117928 -116107564 -1641328955 1510488133 -1499549733 -353825120 -358673159 716151512 -2112455752 -1185614596 -1615985443 -1510662205 1610250906 117174309 -1199925793 -1399394752 1339249616 1431329550 13820943 -519528693 -1827024684 -941971449 -389240623 1483388404 -1687450766 1248996572 -1838222442 -1132568061 352822034 -2091069030 -1707880339 -1819969125 1859110640 -2038292604 -1711923326 -1906535106 1443259546 -1855873102 1762917772 -328470909 1949492497 328433479 1973611751 501145093 -77814177 -314508442 -892893418 61485022 -1769475946 1390454457 -1778906485 2084503750 -802398069 574762787 1889449636 1243728698 595133998 1280288383 -118102894 -2146261263 38304679 604289944 346940101 -318383823 -88617859 -1282633021 -1041937225 -815466179 1573292467 66024158 -804858158 -56827727 -1906542236 450911423 1615116034 660408954 -1362598378 -330623778 -954797185 1976734127 -229852895 -1298211995 1903007314 -1376779130 442045597 -204658937 505523067 -1158852057 -365671404 65336009 1524704320 1685024199 88923248 869902266 -838488229 1781288379 -1800504301 -1237467403 -1895850988 -1547145540 488752136 943648828 -57657331 2120010221 1741164980 -66470696 653423449 -1245484643 -1348916922 1126681032 -1125230371 1660835818 -1684875500 1476976915 1736420650 -1936533147 1516758696 -1531270653 2096291451 1339231179 -373450006 1800909232 937887710 -500801447 -447373443 139830589 29346134 1340470147 66203301 1886212604 594521302 16307672 -386984895 -2084097068 597193397 -1716358364 -671878325 735054024 -1501014770 1843703996 -1129725500 -647903352 2072160385 1164688813 -961061335 1521804735 27721004 1848252265 -705552268 -59499841 1090288473 -587876040 1037729478 410289278 -1341883777 -1792185275 1035011500 1333171174 -1863170214 -1383001629 -1811720169 -1661027900 -1698266946 752318086 141480980 82865593 22026140 -343933431 1123663300 108707197 -1200094093 1355026288 256708566 1447612296 458902751 1793583524 895693585"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","draw-what?"
"-18","18","-18","18","0","nobody","172","""NEITHER""","1","""eraser"""

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","my-store"
"-17","-13","64.96373693595154","""""","9.9"
"-16","-13","64.86782455370037","""""","9.9"
"-15","-13","64.64193544979774","""""","9.9"
"-14","-13","64.9982713446014","""""","9.9"
"-13","-13","9.9","""""","9.9"
"-12","-13","64.95124556275525","""""","9.9"
"-11","-13","64.53976053903386","""""","9.9"
"-10","-13","9.9","""""","9.9"
"-9","-13","64.5910541699715","""""","9.9"
"-8","-13","64.95520939867127","""""","9.9"
"-7","-13","64.96332927194979","""""","9.9"
"-6","-13","9.9","""""","9.9"
"-5","-13","64.81415237287081","""""","9.9"
"-4","-13","64.71148446926371","""""","9.9"
"-3","-13","64.88954046233123","""""","9.9"
"-2","-13","64.80201828581446","""""","9.9"
"-1","-13","64.57748664612228","""""","9.9"
"0","-13","64.56749376177056","""""","9.9"
"1","-13","64.92644569625676","""""","9.9"
"2","-13","9.9","""""","9.9"
"3","-13","64.90484257246688","""""","9.9"
"4","-13","64.67575898110196","""""","9.9"
"5","-13","64.53329063844166","""""","9.9"
"6","-13","9.9","""""","9.9"
"7","-13","64.74189290611454","""""","9.9"
"8","-13","64.57199733602711","""""","9.9"
"9","-13","64.67030857830618","""""","9.9"
"10","-13","64.7065028296714","""""","9.9"
"11","-13","64.82964586730071","""""","9.9"
"12","-13","64.92407648022379","""""","9.9"
"13","-13","9.9","""""","9.9"
"14","-13","64.97767868394405","""""","9.9"
"15","-13","64.69449561503696","""""","9.9"
"16","-13","64.99931731811849","""""","9.9"
"17","-13","64.52358510458949","""""","9.9"
"18","-13","9.9","""""","9.9"
"-18","-14","9.9","""""","9.9"
"-17","-14","64.80352918059785","""""","9.9"
"-16","-14","64.792375447609","""""","9.9"
"-15","-14","64.74579567689537","""""","9.9"
"-14","-14","64.56822127923942","""""","9.9"
"-13","-14","9.9","""""","9.9"
"-12","-14","64.90993283928884","""""","9.9"
"-11","-14","64.8432162275067","""""","9.9"
"-10","-14","9.9","""""","9.9"
"-9","-14","64.73869730409453","""""","9.9"
"-8","-14","64.88664003921089","""""","9.9"
"-7","-14","64.9577630995475","""""","9.9"
"-6","-14","9.9","""""","9.9"
"-5","-14","64.51736128120024","""""","9.9"
"-4","-14","64.70022080989212","""""","9.9"
"-3","-14","64.6098741035683","""""","9.9"
"-2","-14","64.68618677938446","""""","9.9"
"-1","-14","64.99683266333652","""""","9.9"
"0","-14","64.61242141979568","""""","9.9"
"1","-14","64.7789395421522","""""","9.9"
"2","-14","9.9","""""","9.9"
"3","-14","64.70350777788202","""""","9.9"
"4","-14","64.644074029852","""""","9.9"
"5","-14","64.68502231218282","""""","9.9"
"6","-14","9.9","""""","9.9"
"7","-14","64.76798140861304","""""","9.9"
"8","-14","64.99867871998528","""""","9.9"
"9","-14","64.73996824382385","""""","9.9"
"10","-14","64.60009223927239","""""","9.9"
"11","-14","64.62469662247885","""""","9.9"
"12","-14","64.7275284830588","""""","9.9"
"13","-14","9.9","""""","9.9"
"14","-14","64.6445051546196","""""","9.9"
"15","-14","64.97603974155278","""""","9.9"
"16","-14","64.54278354332016","""""","9.9"
"17","-14","64.98266730854151","""""","9.9"
"18","-14","9.9","""""","9.9"
"-18","-15","9.9","""""","9.9"
"-17","-15","9.9","""""","9.9"
"-16","-15","9.9","""""","9.9"
"-15","-15","9.9","""""","9.9"
"-14","-15","9.9","""""","9.9"
"-13","-15","9.9","""""","9.9"
"-12","-15","64.76257120660024","""""","9.9"
"-11","-15","64.5838321305977","""""","9.9"
"-10","-15","9.9","""""","9.9"
"-9","-15","64.815725810365","""""","9.9"
"-8","-15","64.83766748079707","""""","9.9"
"-7","-15","64.51001101083013","""""","9.9"
"-6","-15","9.9","""""","9.9"
"-5","-15","64.85895401016725","""""","9.9"
"-4","-15","64.97145224078201","""""","9.9"
"-3","-15","64.74497069235917","""""","9.9"
"-2","-15","64.90057756619694","""""","9.9"
"-1","-15","64.75784358647665","""""","9.9"
"0","-15","64.79890456820536","""""","9.9"
"1","-15","64.56906776684711","""""","9.9"
"2","-15","9.9","""""","9.9"
"3","-15","64.88996308039954","""""","9.9"
"4","-15","64.51084992579706","""""","9.9"
"5","-15","64.90405558890932","""""","9.9"
"6","-15","9.9","""""","9.9"
"7","-15","9.9","""""","9.9"
"8","-15","9.9","""""","9.9"
"9","-15","9.9","""""","9.9"
"10","-15","9.9","""""","9.9"
"11","-15","9.9","""""","9.9"
"12","-15","9.9","""""","9.9"
"13","-15","9.9","""""","9.9"
"14","-15","64.79166371896237","""""","9.9"
"15","-15","64.85496311773674","""""","9.9"
"16","-15","64.99045985419393","""""","9.9"
"17","-15","64.94686795693501","""""","9.9"
"18","-15","9.9","""""","9.9"
"-18","-16","9.9","""""","9.9"
"-17","-16","64.5859870587462","""""","9.9"
"-16","-16","64.59511893955907","""""","9.9"
"-15","-16","64.84626927695187","""""","9.9"
"-14","-16","64.69490098765135","""""","9.9"
"-13","-16","9.9","""""","9.9"
"-12","-16","64.70587861236311","""""","9.9"
"-11","-16","64.59849744169152","""""","9.9"
"-10","-16","9.9","""""","9.9"
"-9","-16","9.9","""""","9.9"
"-8","-16","9.9","""""","9.9"
"-7","-16","9.9","""""","9.9"
"-6","-16","9.9","""""","9.9"
"-5","-16","64.91293388101167","""""","9.9"
"-4","-16","64.99980202204418","""""","9.9"
"-3","-16","64.69530855085387","""""","9.9"
"-2","-16","64.751314628928","""""","9.9"
"-1","-16","64.58963389849211","""""","9.9"
"0","-16","64.86605886914207","""""","9.9"
"1","-16","64.67891508430762","""""","9.9"
"2","-16","9.9","""""","9.9"
"3","-16","64.5156526581094","""""","9.9"
"4","-16","64.6988202320022","""""","9.9"
"5","-16","64.82889303162331","""""","9.9"
"6","-16","9.9","""""","9.9"
"7","-16","64.93139533851163","""""","9.9"
"8","-16","64.71458617211663","""""","9.9"
"9","-16","64.73209638083848","""""","9.9"
"10","-16","64.55675023746063","""""","9.9"
"11","-16","64.52872161791372","""""","9.9"
"12","-16","64.88987267072052","""""","9.9"
"13","-16","9.9","""""","9.9"
"14","-16","64.69037389931796","""""","9.9"
"15","-16","64.53123384652578","""""","9.9"
"16","-16","64.9613274663683","""""","9.9"
"17","-16","64.54545004228815","""""","9.9"
"18","-16","9.9","""""","9.9"
"-18","-17","9.9","""""","9.9"
"-17","-17","64.64817155867277","""""","9.9"
"-16","-17","64.70137344130754","""""","9.9"
"-15","-17","64.74686095288017","""""","9.9"
"-14","-17","64.91235245066986","""""","9.9"
"-13","-17","9.9","""""","9.9"
"-12","-17","64.85813189731792","""""","9.9"
"-11","-17","64.51362673011417","""""","9.9"
"-10","-17","64.84206319814477","""""","9.9"
"-9","-17","64.77700496553867","""""","9.9"
"-8","-17","64.76012290009476","""""","9.9"
"-7","-17","64.77312656329242","""""","9.9"
"-6","-17","9.9","""""","9.9"
"-5","-17","64.94070852180064","""""","9.9"
"-4","-17","64.85465012597449","""""","9.9"
"-3","-17","64.64541349460146","""""","9.9"
"-2","-17","64.7003647591155","""""","9.9"
"-1","-17","64.77250770007383","""""","9.9"
"0","-17","64.95837126644643","""""","9.9"
"1","-17","64.60357437555068","""""","9.9"
"2","-17","9.9","""""","9.9"
"3","-17","64.77271355522916","""""","9.9"
"4","-17","64.78925158552599","""""","9.9"
"5","-17","64.82387701051616","""""","9.9"
"6","-17","9.9","""""","9.9"
"7","-17","64.78216192737479","""""","9.9"
"8","-17","64.74947941559937","""""","9.9"
"9","-17","64.72236762865788","""""","9.9"
"10","-17","64.83252074254004","""""","9.9"
"11","-17","64.89796012901294","""""","9.9"
"12","-17","64.67261453636384","""""","9.9"
"13","-17","9.9","""""","9.9"
"14","-17","64.8277179346676","""""","9.9"
"15","-17","64.99554271986823","""""","9.9"
"16","-17","64.61876667714112","""""","9.9"
"17","-17","64.67254128068441","""""","9.9"
"18","-17","9.9","""""","9.9"
"-18","-18","9.9","""""","9.9"
"-17","-18","9.9","""""","9.9"
"-16","-18","9.9","""""","9.9"
"-15","-18","9.9","""""","9.9"
"-14","-18","9.9","""""","9.9"
"-13","-18","9.9","""""","9.9"
"-12","-18","9.9","""""","9.9"
"-11","-18","9.9","""""","9.9"
"-10","-18","9.9","""""","9.9"
"-9","-18","9.9","""""","9.9"
"-8","-18","9.9","""""","9.9"
"-7","-18","9.9","""""","9.9"
"-6","-18","9.9","""""","9.9"
"-5","-18","9.9","""""","9.9"
"-4","-18","9.9","""""","9.9"
"-3","-18","9.9","""""","9.9"
"-2","-18","9.9","""""","9.9"
"-1","-18","9.9","""""","9.9"
"0","-18","9.9","""""","9.9"
"1","-18","9.9","""""","9.9"
"2","-18","9.9","""""","9.9"
"3","-18","9.9","""""","9.9"
"4","-18","9.9","""""","9.9"
"5","-18","9.9","""""","9.9"
"6","-18","9.9","""""","9.9"
"7","-18","9.9","""""","9.9"
"8","-18","9.9","""""","9.9"
"9","-18","9.9","""""","9.9"
"10","-18","9.9","""""","9.9"
"11","-18","9.9","""""","9.9"
"12","-18","9.9","""""","9.9"
"13","-18","9.9","""""","9.9"
"14","-18","9.9","""""","9.9"
"15","-18","9.9","""""","9.9"
"16","-18","9.9","""""","9.9"
"17","-18","9.9","""""","9.9"
"18","-18","9.9","""""","9.9"

"LINKS"
"end1","end2","color","label","label-color","hidden?","breed","thickness","shape","tie-mode"


"PLOTS"
""
"EXTENSIONS"

